,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
15,22017,202332,0021700416,"DEC 14, 2017",MIN vs. SAC,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,4,1
16,22017,202332,0021700241,"NOV 20, 2017",MIN @ CHA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
17,22017,202332,0021700143,"NOV 05, 2017",MIN vs. CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
18,22017,202332,0021700134,"NOV 04, 2017",MIN vs. DAL,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-1,1
19,22017,202332,0021700056,"OCT 25, 2017",MIN @ DET,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
20,22017,202332,0021700052,"OCT 24, 2017",MIN vs. IND,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-5,2
21,22016,202332,0021601224,"APR 12, 2017",MIN @ HOU,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,2,19,1
22,22016,202332,0021601162,"APR 04, 2017",MIN @ GSW,L,6,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2,1
23,22016,202332,0021601086,"MAR 25, 2017",MIN @ POR,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6,1
24,22016,202332,0021601056,"MAR 21, 2017",MIN vs. SAS,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6,1
25,22016,202332,0021601039,"MAR 19, 2017",MIN @ NOP,L,7,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,4,-1,1
26,22016,202332,0021601025,"MAR 17, 2017",MIN @ MIA,L,10,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,1,3,1,1
27,22016,202332,0021600955,"MAR 08, 2017",MIN vs. LAC,W,3,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-7,1
28,22016,202332,0021600925,"MAR 04, 2017",MIN @ SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
29,22016,202332,0021600903,"MAR 01, 2017",MIN @ UTA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,1,0,1,1
30,22016,202332,0021600888,"FEB 27, 2017",MIN @ SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-2,1
31,22016,202332,0021600862,"FEB 24, 2017",MIN vs. DAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,1
32,22016,202332,0021600832,"FEB 14, 2017",MIN vs. CLE,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-4,1
33,22016,202332,0021600816,"FEB 12, 2017",MIN vs. CHI,W,9,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,2,1
34,22016,202332,0021600804,"FEB 10, 2017",MIN vs. NOP,L,3,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,1,1
35,22016,202332,0021600790,"FEB 08, 2017",MIN vs. TOR,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,1,1
36,22016,202332,0021600775,"FEB 06, 2017",MIN vs. MIA,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,0,3,1
37,22016,202332,0021600763,"FEB 04, 2017",MIN vs. MEM,L,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-6,1
38,22016,202332,0021600748,"FEB 03, 2017",MIN @ DET,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,2,0,4,1
39,22016,202332,0021600731,"FEB 01, 2017",MIN @ CLE,L,3,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-5,1
40,22016,202332,0021600720,"JAN 30, 2017",MIN vs. ORL,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,3,1
41,22016,202332,0021600710,"JAN 28, 2017",MIN vs. BKN,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5,1
42,22016,202332,0021600691,"JAN 26, 2017",MIN vs. IND,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,2,0,1,1
43,22016,202332,0021600679,"JAN 24, 2017",MIN @ PHX,W,8,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,4,-1,1
44,22016,202332,0021600664,"JAN 22, 2017",MIN vs. DEN,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,-3,1
45,22016,202332,0021600640,"JAN 19, 2017",MIN @ LAC,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,1,1
46,22016,202332,0021600608,"JAN 15, 2017",MIN @ DAL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-13,1
47,22016,202332,0021600596,"JAN 13, 2017",MIN vs. OKC,W,9,0,0,0.0,0,0,0.0,0,1,0.0,0,2,2,1,1,0,0,1,0,-3,1
48,22016,202332,0021600582,"JAN 11, 2017",MIN vs. HOU,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,2,1,1
49,22016,202332,0021600570,"JAN 09, 2017",MIN vs. DAL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,7,1
50,22016,202332,0021600556,"JAN 07, 2017",MIN vs. UTA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,1,1
51,22016,202332,0021600544,"JAN 06, 2017",MIN @ WAS,L,8,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,4,-5,1
52,22016,202332,0021600521,"JAN 03, 2017",MIN @ PHI,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,2,0,-1,1
53,22016,202332,0021600511,"JAN 01, 2017",MIN vs. POR,L,10,0,1,0.0,0,0,0.0,0,0,0.0,2,4,6,0,1,1,0,1,0,8,1
54,22016,202332,0021600497,"DEC 30, 2016",MIN vs. MIL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-2,1
55,22016,202332,0021600483,"DEC 28, 2016",MIN @ DEN,L,4,0,1,0.0,0,0,0.0,1,2,0.5,2,1,3,0,0,0,0,1,1,-2,1
56,22016,202332,0021600450,"DEC 23, 2016",MIN vs. SAC,L,5,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-5,1
57,22016,202332,0021600416,"DEC 19, 2016",MIN vs. PHX,W,8,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,0,1
58,22016,202332,0021600403,"DEC 17, 2016",MIN vs. HOU,L,14,0,0,0.0,0,0,0.0,0,0,0.0,2,3,5,2,0,1,0,2,0,1,1
59,22016,202332,0021600370,"DEC 13, 2016",MIN @ CHI,W,11,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,2,2,-10,1
60,22016,202332,0021600342,"DEC 09, 2016",MIN vs. DET,L,20,1,2,0.5,0,0,0.0,2,3,0.667,0,1,1,2,1,1,1,1,4,-26,1
61,22016,202332,0021600331,"DEC 08, 2016",MIN @ TOR,L,15,3,3,1.0,0,0,0.0,0,0,0.0,2,6,8,0,1,0,1,0,6,0,1
62,22016,202332,0021600319,"DEC 06, 2016",MIN vs. SAS,L,15,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,-7,1
63,22016,202332,0021600292,"DEC 03, 2016",MIN @ CHA,W,22,2,4,0.5,0,0,0.0,0,0,0.0,3,5,8,1,2,2,0,1,4,3,1
64,22016,202332,0021600285,"DEC 02, 2016",MIN @ NYK,L,27,4,6,0.667,0,0,0.0,2,2,1.0,5,7,12,2,2,3,0,3,10,15,1
65,22016,202332,0021600271,"NOV 30, 2016",MIN vs. NYK,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,-6,1
66,22016,202332,0021600258,"NOV 28, 2016",MIN vs. UTA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-5,1
67,22016,202332,0021600244,"NOV 26, 2016",MIN @ GSW,L,10,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,-3,1
68,22016,202332,0021600236,"NOV 25, 2016",MIN @ PHX,W,11,0,1,0.0,0,0,0.0,4,4,1.0,2,3,5,1,0,1,1,3,4,4,1
69,22016,202332,0021600222,"NOV 23, 2016",MIN @ NOP,L,14,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,4,1,1
70,22016,202332,0021600205,"NOV 21, 2016",MIN vs. BOS,L,8,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,-4,1
71,22016,202332,0021600190,"NOV 19, 2016",MIN @ MEM,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2,1
72,22016,202332,0021600172,"NOV 17, 2016",MIN vs. PHI,W,14,1,1,1.0,0,0,0.0,1,1,1.0,1,2,3,0,0,1,0,3,3,12,1
73,22016,202332,0021600155,"NOV 15, 2016",MIN vs. CHA,L,15,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,0,2,6,1
74,22016,202332,0021600142,"NOV 13, 2016",MIN vs. LAL,W,14,1,3,0.333,0,0,0.0,0,2,0.0,1,2,3,1,3,1,0,2,2,-3,1
75,22016,202332,0021600135,"NOV 12, 2016",MIN vs. LAC,L,14,4,6,0.667,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,6,8,5,1
76,22016,202332,0021600109,"NOV 09, 2016",MIN @ ORL,W,12,0,2,0.0,0,0,0.0,0,0,0.0,1,4,5,2,0,1,0,4,0,3,1
77,22016,202332,0021600101,"NOV 08, 2016",MIN @ BKN,L,23,1,3,0.333,0,0,0.0,2,2,1.0,2,3,5,1,2,0,1,3,4,7,1
78,22016,202332,0021600079,"NOV 05, 2016",MIN @ OKC,L,15,1,1,1.0,0,0,0.0,0,2,0.0,2,3,5,0,1,1,0,3,2,0,1
79,22016,202332,0021600067,"NOV 03, 2016",MIN vs. DEN,L,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,2,-1,1
80,22016,202332,0021600052,"NOV 01, 2016",MIN vs. MEM,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,3,2,-1,1
81,22016,202332,0021600034,"OCT 29, 2016",MIN @ SAC,L,12,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,0,-10,1
82,22016,202332,0021600009,"OCT 26, 2016",MIN @ MEM,L,10,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,2,4,5,1
83,22015,202332,0021501229,"APR 13, 2016",LAC @ PHX,L,25,5,5,1.0,0,0,0.0,4,4,1.0,2,8,10,1,1,3,1,2,14,1,1
84,22015,202332,0021501216,"APR 12, 2016",LAC vs. MEM,W,15,2,2,1.0,0,0,0.0,2,2,1.0,0,4,4,1,1,3,0,2,6,2,1
85,22015,202332,0021501196,"APR 10, 2016",LAC vs. DAL,W,10,2,3,0.667,0,0,0.0,0,0,0.0,2,6,8,1,0,1,0,2,4,1,1
86,22015,202332,0021501187,"APR 08, 2016",LAC @ UTA,W,40,10,15,0.667,0,0,0.0,1,2,0.5,4,14,18,2,5,1,2,4,21,20,1
87,22015,202332,0021501172,"APR 06, 2016",LAC @ LAL,W,18,2,3,0.667,0,0,0.0,3,4,0.75,3,7,10,2,2,2,2,1,7,4,1
88,22015,202332,0021501164,"APR 05, 2016",LAC vs. LAL,W,19,3,4,0.75,0,0,0.0,0,0,0.0,3,5,8,1,0,1,1,4,6,-7,1
89,22015,202332,0021501147,"APR 03, 2016",LAC vs. WAS,W,10,3,4,0.75,0,0,0.0,2,2,1.0,1,1,2,0,2,0,2,4,8,1,1
90,22015,202332,0021501126,"MAR 31, 2016",LAC @ OKC,L,30,3,4,0.75,0,0,0.0,0,0,0.0,2,8,10,2,3,0,3,2,6,4,1
91,22015,202332,0021501116,"MAR 30, 2016",LAC @ MIN,W,12,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,2,2,2,0,2,0,1
92,22015,202332,0021501106,"MAR 28, 2016",LAC vs. BOS,W,14,3,3,1.0,0,0,0.0,0,0,0.0,4,3,7,1,0,2,2,2,6,11,1
93,22015,202332,0021501092,"MAR 27, 2016",LAC vs. DEN,W,16,2,3,0.667,0,0,0.0,1,1,1.0,2,1,3,0,0,1,0,3,5,5,1
94,22015,202332,0021501072,"MAR 24, 2016",LAC vs. POR,W,15,3,5,0.6,0,0,0.0,1,1,1.0,1,4,5,1,1,2,1,3,7,5,1
95,22015,202332,0021501066,"MAR 23, 2016",LAC @ GSW,L,7,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,2,2,1,2,-19,1
96,22015,202332,0021501040,"MAR 20, 2016",LAC @ NOP,L,13,0,2,0.0,0,0,0.0,2,2,1.0,2,2,4,0,0,3,2,2,2,-8,1
97,22015,202332,0021501035,"MAR 19, 2016",LAC @ MEM,L,14,0,2,0.0,0,0,0.0,2,2,1.0,1,3,4,2,2,4,2,2,2,13,1
98,22015,202332,0021501009,"MAR 16, 2016",LAC @ HOU,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,3,0,3,2,3,1
99,22015,202332,0021501001,"MAR 15, 2016",LAC @ SAS,L,14,3,4,0.75,0,0,0.0,1,1,1.0,1,3,4,0,1,0,1,3,7,-18,1
100,22015,202332,0021500983,"MAR 13, 2016",LAC vs. CLE,L,12,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,1,0,2,1,3,4,-11,1
101,22015,202332,0021500972,"MAR 11, 2016",LAC vs. NYK,W,23,1,3,0.333,0,0,0.0,0,0,0.0,4,2,6,0,1,1,3,6,2,-10,1
102,22015,202332,0021500955,"MAR 09, 2016",LAC @ OKC,L,15,5,5,1.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,1,2,10,-5,1
103,22015,202332,0021500942,"MAR 07, 2016",LAC @ DAL,W,10,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,0,0,2,0,2,4,-15,1
104,22015,202332,0021500929,"MAR 05, 2016",LAC vs. ATL,L,12,1,2,0.5,0,0,0.0,0,0,0.0,3,3,6,0,1,2,1,2,2,2,1
105,22015,202332,0021500907,"MAR 02, 2016",LAC vs. OKC,W,12,4,5,0.8,0,0,0.0,0,0,0.0,0,6,6,0,1,0,0,0,8,2,1
106,22015,202332,0021500890,"FEB 29, 2016",LAC vs. BKN,W,11,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,2,0,3,2,5,1
107,22015,202332,0021500867,"FEB 26, 2016",LAC @ SAC,W,14,0,1,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,5,0,3,1
108,22015,202332,0021500853,"FEB 24, 2016",LAC vs. DEN,L,11,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,2,1,1,1,2,0,1
109,22015,202332,0021500839,"FEB 22, 2016",LAC vs. PHX,W,14,4,6,0.667,0,0,0.0,0,0,0.0,3,5,8,1,1,3,4,2,8,7,1
110,22015,202332,0021500822,"FEB 20, 2016",LAC vs. GSW,L,8,2,4,0.5,0,0,0.0,0,0,0.0,4,2,6,2,0,0,1,2,4,3,1
111,22015,202332,0021500804,"FEB 18, 2016",LAC vs. SAS,W,20,4,5,0.8,0,0,0.0,0,2,0.0,2,6,8,2,0,3,1,3,8,-10,1
112,22015,202332,0021500792,"FEB 10, 2016",LAC @ BOS,L,8,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,2,1,1,2,4,2,2,1
113,22015,202332,0021500777,"FEB 08, 2016",LAC @ PHI,W,10,4,5,0.8,0,0,0.0,2,2,1.0,2,1,3,0,1,0,0,1,10,-6,1
114,22015,202332,0021500772,"FEB 07, 2016",LAC @ MIA,W,13,2,3,0.667,0,0,0.0,1,5,0.2,3,8,11,1,0,2,1,2,5,2,1
115,22015,202332,0021500752,"FEB 05, 2016",LAC @ ORL,W,8,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,5,2,-2,1
116,22015,202332,0021500745,"FEB 03, 2016",LAC vs. MIN,L,12,1,1,1.0,0,0,0.0,2,2,1.0,2,0,2,0,1,1,0,4,4,2,1
117,22015,202332,0021500714,"JAN 31, 2016",LAC vs. CHI,W,10,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,3,0,0,2,1,0,3,1
118,22015,202332,0021500706,"JAN 29, 2016",LAC vs. LAL,W,13,1,1,1.0,0,0,0.0,4,6,0.667,0,4,4,1,0,1,0,2,6,-7,1
119,22015,202332,0021500687,"JAN 27, 2016",LAC @ ATL,W,14,1,4,0.25,0,0,0.0,1,2,0.5,2,2,4,1,0,2,1,2,3,11,1
120,22015,202332,0021500676,"JAN 26, 2016",LAC @ IND,W,7,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,1,0,6,1
121,22015,202332,0021500666,"JAN 24, 2016",LAC @ TOR,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,3,2,-26,1
122,22015,202332,0021500648,"JAN 22, 2016",LAC @ NYK,W,18,4,6,0.667,0,0,0.0,4,4,1.0,1,4,5,0,1,1,1,2,12,4,1
123,22015,202332,0021500640,"JAN 21, 2016",LAC @ CLE,L,15,4,9,0.444,0,0,0.0,3,4,0.75,2,2,4,3,0,1,0,3,11,6,1
124,22015,202332,0021500624,"JAN 18, 2016",LAC vs. HOU,W,11,3,5,0.6,0,0,0.0,2,2,1.0,3,1,4,1,1,1,0,4,8,2,1
125,22015,202332,0021500609,"JAN 16, 2016",LAC vs. SAC,L,29,8,14,0.571,0,0,0.0,3,6,0.5,4,6,10,2,2,3,2,4,19,-6,1
126,22015,202332,0021500586,"JAN 13, 2016",LAC vs. MIA,W,24,7,14,0.5,0,0,0.0,5,7,0.714,4,3,7,3,1,0,2,1,19,10,1
127,22015,202332,0021500558,"JAN 10, 2016",LAC vs. NOP,W,9,0,2,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,4,0,-13,1
128,22015,202332,0021500550,"JAN 09, 2016",LAC vs. CHA,W,13,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,8,-7,1
129,22015,202332,0021500535,"JAN 06, 2016",LAC @ POR,W,12,1,3,0.333,0,0,0.0,2,2,1.0,2,1,3,0,0,0,1,2,4,-5,1
130,22015,202332,0021500505,"JAN 02, 2016",LAC vs. PHI,W,12,4,6,0.667,0,0,0.0,0,0,0.0,0,9,9,1,0,2,3,5,8,13,1
131,22015,202332,0021500487,"DEC 31, 2015",LAC @ NOP,W,11,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,1,0,1,2,4,-6,1
132,22015,202332,0021500474,"DEC 30, 2015",LAC @ CHA,W,14,3,6,0.5,0,0,0.0,1,1,1.0,0,3,3,2,2,2,1,4,7,-1,1
133,22015,202332,0021500461,"DEC 28, 2015",LAC @ WAS,W,20,3,9,0.333,0,0,0.0,7,8,0.875,0,6,6,3,4,1,1,3,13,9,1
134,22015,202332,0021500452,"DEC 26, 2015",LAC @ UTA,W,13,4,6,0.667,0,0,0.0,0,2,0.0,1,2,3,2,0,1,0,3,8,-2,1
135,22015,202332,0021500440,"DEC 25, 2015",LAC @ LAL,W,11,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,3,0,-13,1
136,22015,202332,0021500418,"DEC 21, 2015",LAC vs. OKC,L,14,2,3,0.667,0,0,0.0,1,2,0.5,0,4,4,0,3,2,1,0,5,6,1
137,22015,202332,0021500401,"DEC 19, 2015",LAC @ HOU,L,6,1,1,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,0,1,0,2,8,1
138,22015,202332,0021500238,"NOV 27, 2015",LAC vs. NOP,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,-2,1
139,22015,202332,0021500212,"NOV 24, 2015",LAC @ DEN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
140,22015,202332,0021500126,"NOV 12, 2015",LAC @ PHX,L,7,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,6,1
141,22015,202332,0021500020,"OCT 29, 2015",LAC vs. DAL,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-8,1
142,22015,202332,0021500016,"OCT 28, 2015",LAC @ SAC,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
143,22014,202332,0021401226,"APR 15, 2015",NYK vs. DET,L,27,11,16,0.688,0,0,0.0,2,4,0.5,7,8,15,2,0,2,1,1,24,3,1
144,22014,202332,0021401205,"APR 13, 2015",NYK @ ATL,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-18,1
145,22014,202332,0021401187,"APR 11, 2015",NYK @ ORL,W,26,8,15,0.533,0,0,0.0,3,3,1.0,4,10,14,3,1,1,1,5,19,6,1
146,22014,202332,0021401180,"APR 10, 2015",NYK vs. MIL,L,13,2,3,0.667,0,0,0.0,0,1,0.0,0,4,4,2,0,1,3,2,4,-14,1
147,22014,202332,0021401165,"APR 08, 2015",NYK vs. IND,L,11,0,1,0.0,0,0,0.0,3,4,0.75,0,2,2,0,1,1,2,1,3,-7,1
148,22014,202332,0021401128,"APR 03, 2015",NYK @ WAS,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,0,2,0,1
149,22014,202332,0021401088,"MAR 28, 2015",NYK @ CHI,L,20,2,4,0.5,0,0,0.0,4,4,1.0,1,5,6,3,1,2,1,1,8,-8,1
150,22014,202332,0021401061,"MAR 25, 2015",NYK vs. LAC,L,15,0,4,0.0,0,0,0.0,1,2,0.5,2,4,6,1,2,0,1,3,1,-1,1
151,22014,202332,0021401050,"MAR 23, 2015",NYK vs. MEM,L,14,1,1,1.0,0,0,0.0,2,2,1.0,0,7,7,1,0,2,2,1,4,-5,1
152,22014,202332,0021401041,"MAR 22, 2015",NYK @ TOR,L,18,4,9,0.444,0,0,0.0,0,0,0.0,2,7,9,0,1,1,0,3,8,5,1
153,22014,202332,0021401021,"MAR 20, 2015",NYK @ PHI,L,6,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,1,1,0,0,3,3,-9,1
154,22014,202332,0021401016,"MAR 19, 2015",NYK vs. MIN,L,22,4,7,0.571,0,0,0.0,0,0,0.0,0,7,7,5,1,2,1,1,8,2,1
155,22014,202332,0021401001,"MAR 17, 2015",NYK vs. SAS,W,19,1,3,0.333,0,0,0.0,1,2,0.5,2,5,7,2,0,2,0,2,3,3,1
156,22014,202332,0021400988,"MAR 15, 2015",NYK @ PHX,L,22,2,8,0.25,0,0,0.0,0,0,0.0,1,9,10,3,1,1,0,2,4,-5,1
157,22014,202332,0021400981,"MAR 14, 2015",NYK @ GSW,L,16,0,4,0.0,0,0,0.0,2,2,1.0,5,4,9,5,1,5,1,0,2,3,1
158,22014,202332,0021400966,"MAR 12, 2015",NYK @ LAL,W,20,2,4,0.5,0,0,0.0,1,2,0.5,0,2,2,2,1,2,1,1,5,5,1
159,22014,202332,0021400950,"MAR 10, 2015",NYK @ UTA,L,29,7,12,0.583,0,0,0.0,3,3,1.0,4,9,13,0,1,1,0,3,17,-16,1
160,22014,202332,0021400943,"MAR 09, 2015",NYK @ DEN,L,16,0,3,0.0,0,0,0.0,0,0,0.0,1,7,8,1,0,4,2,0,0,-6,1
161,22014,202332,0021400926,"MAR 07, 2015",NYK vs. IND,L,26,3,8,0.375,0,0,0.0,2,2,1.0,3,8,11,0,0,1,0,3,8,-12,1
162,22014,202332,0021400896,"MAR 04, 2015",NYK @ IND,L,14,1,2,0.5,0,0,0.0,4,4,1.0,2,5,7,1,2,0,2,1,6,1,1
